Date,Time,Temp
10/18/01,1:30,8.38
10/18/01,2:00,8.38
10/18/01,2:30,8.38
10/18/01,3:00,8.23
10/18/01,3:30,8.69
10/18/01,4:00,8.53
10/18/01,4:30,8.53
10/18/01,5:00,8.07
10/18/01,5:30,8.38
10/18/01,6:00,8.38
10/18/01,6:30,8.23
10/18/01,7:00,8.23
10/18/01,7:30,8.53
10/18/01,8:00,8.38
10/18/01,8:30,8.23
10/18/01,9:00,8.23
10/18/01,9:30,8.07
10/18/01,10:00,8.07
10/18/01,10:30,8.23
10/18/01,11:00,8.38
10/18/01,11:30,8.38
10/18/01,12:00,8.53
10/18/01,12:30,8.07
10/18/01,13:00,8.38
10/18/01,13:30,8.38
10/18/01,14:00,8.38
10/18/01,14:30,8.69
10/18/01,15:00,8.53
10/18/01,15:30,8.84
10/18/01,16:00,8.99
10/18/01,16:30,8.99
10/18/01,17:00,9.3
10/18/01,17:30,9.62
10/18/01,18:00,8.38
10/18/01,18:30,8.38
10/18/01,19:00,8.38
10/18/01,19:30,8.23
10/18/01,20:00,8.38
10/18/01,20:30,8.53
10/18/01,21:00,8.23
10/18/01,21:30,8.23
10/18/01,22:00,8.23
10/18/01,22:30,8.69
10/18/01,23:00,8.38
10/18/01,23:30,9.15
10/19/01,0:00,8.99
10/19/01,0:30,8.99
10/19/01,1:00,9.15
10/19/01,1:30,9.3
10/19/01,2:00,8.84
10/19/01,2:30,8.69
10/19/01,3:00,8.69
10/19/01,3:30,8.53
10/19/01,4:00,8.23
10/19/01,4:30,8.99
10/19/01,5:00,8.38
10/19/01,5:30,8.84
10/19/01,6:00,8.53
10/19/01,6:30,8.69
10/19/01,7:00,8.53
10/19/01,7:30,8.53
10/19/01,8:00,8.69
10/19/01,8:30,8.38
10/19/01,9:00,8.38
10/19/01,9:30,8.38
10/19/01,10:00,8.38
10/19/01,10:30,8.38
10/19/01,11:00,8.23
10/19/01,11:30,8.23
10/19/01,12:00,8.07
10/19/01,12:30,8.07
10/19/01,13:00,8.38
10/19/01,13:30,8.99
10/19/01,14:00,9.15
10/19/01,14:30,9.3
10/19/01,15:00,9.3
10/19/01,15:30,9.46
10/19/01,16:00,9.3
10/19/01,16:30,8.99
10/19/01,17:00,8.99
10/19/01,17:30,9.3
10/19/01,18:00,9.3
10/19/01,18:30,9.15
10/19/01,19:00,9.3
10/19/01,19:30,9.15
10/19/01,20:00,9.3
10/19/01,20:30,9.3
10/19/01,21:00,9.3
10/19/01,21:30,9.3
10/19/01,22:00,9.15
10/19/01,22:30,9.15
10/19/01,23:00,8.84
10/19/01,23:30,8.69
10/20/01,0:00,8.69
10/20/01,0:30,8.69
10/20/01,1:00,8.69
10/20/01,1:30,8.84
10/20/01,2:00,8.84
10/20/01,2:30,8.99
10/20/01,3:00,8.84
10/20/01,3:30,8.84
10/20/01,4:00,8.99
10/20/01,4:30,8.99
10/20/01,5:00,9.15
10/20/01,5:30,9.15
10/20/01,6:00,9.3
10/20/01,6:30,9.3
10/20/01,7:00,9.3
10/20/01,7:30,9.3
10/20/01,8:00,9.46
10/20/01,8:30,9.46
10/20/01,9:00,9.46
10/20/01,9:30,9.62
10/20/01,10:00,9.62
10/20/01,10:30,9.3
10/20/01,11:00,9.15
10/20/01,11:30,9.15
10/20/01,12:00,8.99
10/20/01,12:30,8.99
10/20/01,13:00,8.99
10/20/01,13:30,8.84
10/20/01,14:00,8.69
10/20/01,14:30,8.69
10/20/01,15:00,8.69
10/20/01,15:30,8.99
10/20/01,16:00,8.99
10/20/01,16:30,8.99
10/20/01,17:00,8.99
10/20/01,17:30,9.15
10/20/01,18:00,9.15
10/20/01,18:30,9.15
10/20/01,19:00,9.46
10/20/01,19:30,9.3
10/20/01,20:00,9.3
10/20/01,20:30,9.15
10/20/01,21:00,9.77
10/20/01,21:30,9.3
10/20/01,22:00,9.3
10/20/01,22:30,8.99
10/20/01,23:00,8.99
10/20/01,23:30,8.84
10/21/01,0:00,8.84
10/21/01,0:30,8.84
10/21/01,1:00,8.84
10/21/01,1:30,8.69
10/21/01,2:00,8.69
10/21/01,2:30,8.84
10/21/01,3:00,8.69
10/21/01,3:30,8.84
10/21/01,4:00,8.69
10/21/01,4:30,9.15
10/21/01,5:00,8.99
10/21/01,5:30,9.15
10/21/01,6:00,9.15
10/21/01,6:30,9.15
10/21/01,7:00,9.15
10/21/01,7:30,9.46
10/21/01,8:00,9.93
10/21/01,8:30,9.62
10/21/01,9:00,9.3
10/21/01,9:30,9.15
10/21/01,10:00,8.99
10/21/01,10:30,8.84
10/21/01,11:00,8.69
10/21/01,11:30,8.53
10/21/01,12:00,8.53
10/21/01,12:30,8.69
10/21/01,13:00,8.53
10/21/01,13:30,8.53
10/21/01,14:00,8.53
10/21/01,14:30,8.53
10/21/01,15:00,8.99
10/21/01,15:30,9.15
10/21/01,16:00,8.99
10/21/01,16:30,9.15
10/21/01,17:00,9.15
10/21/01,17:30,8.99
10/21/01,18:00,9.15
10/21/01,18:30,9.93
10/21/01,19:00,9.62
10/21/01,19:30,10.71
10/21/01,20:00,10.71
10/21/01,20:30,10.71
10/21/01,21:00,10.56
10/21/01,21:30,10.56
10/21/01,22:00,10.24
10/21/01,22:30,10.4
10/21/01,23:00,9.3
10/21/01,23:30,9.15
10/22/01,0:00,8.69
10/22/01,0:30,8.69
10/22/01,1:00,8.53
10/22/01,1:30,8.53
10/22/01,2:00,8.53
10/22/01,2:30,8.53
10/22/01,3:00,8.53
10/22/01,3:30,8.69
10/22/01,4:00,8.53
10/22/01,4:30,8.69
10/22/01,5:00,8.69
10/22/01,5:30,8.69
10/22/01,6:00,8.84
10/22/01,6:30,8.99
10/22/01,7:00,8.99
10/22/01,7:30,8.99
10/22/01,8:00,8.99
10/22/01,8:30,8.99
10/22/01,9:00,8.99
10/22/01,9:30,9.15
10/22/01,10:00,8.84
10/22/01,10:30,8.69
10/22/01,11:00,8.84
10/22/01,11:30,8.84
10/22/01,12:00,8.84
10/22/01,12:30,8.53
10/22/01,13:00,8.38
10/22/01,13:30,8.99
10/22/01,14:00,9.77
10/22/01,14:30,9.62
10/22/01,15:00,9.3
10/22/01,15:30,8.99
10/22/01,16:00,9.3
10/22/01,16:30,8.84
10/22/01,17:00,8.84
10/22/01,17:30,8.99
10/22/01,18:00,9.15
10/22/01,18:30,9.15
10/22/01,19:00,9.15
10/22/01,19:30,9.3
10/22/01,20:00,9.15
10/22/01,20:30,8.69
10/22/01,21:00,8.53
10/22/01,21:30,8.69
10/22/01,22:00,8.53
10/22/01,22:30,8.38
10/22/01,23:00,8.53
10/22/01,23:30,8.53
10/23/01,0:00,8.53
10/23/01,0:30,8.53
10/23/01,1:00,8.53
10/23/01,1:30,8.69
10/23/01,2:00,8.69
10/23/01,2:30,8.84
10/23/01,3:00,9.15
10/23/01,3:30,9.62
10/23/01,4:00,9.77
10/23/01,4:30,9.46
10/23/01,5:00,9.46
10/23/01,5:30,9.46
10/23/01,6:00,9.3
10/23/01,6:30,9.3
10/23/01,7:00,9.3
10/23/01,7:30,9.3
10/23/01,8:00,9.3
10/23/01,8:30,9.3
10/23/01,9:00,9.3
10/23/01,9:30,8.53
10/23/01,10:00,8.53
10/23/01,10:30,8.84
10/23/01,11:00,10.09
10/23/01,11:30,9.46
10/23/01,12:00,8.84
10/23/01,12:30,8.84
10/23/01,13:00,8.84
10/23/01,13:30,8.84
10/23/01,14:00,8.84
10/23/01,14:30,8.84
10/23/01,15:00,8.84
10/23/01,15:30,8.69
10/23/01,16:00,8.84
10/23/01,16:30,8.84
10/23/01,17:00,8.84
10/23/01,17:30,8.84
10/23/01,18:00,8.69
10/23/01,18:30,8.69
10/23/01,19:00,8.69
10/23/01,19:30,8.84
10/23/01,20:00,8.84
10/23/01,20:30,9.15
10/23/01,21:00,8.99
10/23/01,21:30,9.15
10/23/01,22:00,9.3
10/23/01,22:30,8.84
10/23/01,23:00,8.69
10/23/01,23:30,8.69
10/24/01,0:00,8.69
10/24/01,0:30,8.84
10/24/01,1:00,8.99
10/24/01,1:30,8.69
10/24/01,2:00,8.99
10/24/01,2:30,8.84
10/24/01,3:00,8.84
10/24/01,3:30,8.69
10/24/01,4:00,8.69
10/24/01,4:30,8.69
10/24/01,5:00,8.69
10/24/01,5:30,8.53
10/24/01,6:00,8.53
10/24/01,6:30,8.53
10/24/01,7:00,8.53
10/24/01,7:30,8.69
10/24/01,8:00,8.53
10/24/01,8:30,8.53
10/24/01,9:00,8.53
10/24/01,9:30,8.53
10/24/01,10:00,8.69
10/24/01,10:30,8.69
10/24/01,11:00,8.53
10/24/01,11:30,8.84
10/24/01,12:00,8.84
10/24/01,12:30,8.84
10/24/01,13:00,8.99
10/24/01,13:30,8.99
10/24/01,14:00,8.99
10/24/01,14:30,8.99
10/24/01,15:00,8.99
10/24/01,15:30,8.99
10/24/01,16:00,9.15
10/24/01,16:30,8.99
10/24/01,17:00,8.99
10/24/01,17:30,9.15
10/24/01,18:00,8.99
10/24/01,18:30,8.99
10/24/01,19:00,8.99
10/24/01,19:30,8.99
10/24/01,20:00,8.84
10/24/01,20:30,8.84
10/24/01,21:00,8.84
10/24/01,21:30,8.99
10/24/01,22:00,8.99
10/24/01,22:30,8.84
10/24/01,23:00,8.84
10/24/01,23:30,8.69
10/25/01,0:00,8.84
10/25/01,0:30,8.69
10/25/01,1:00,8.69
10/25/01,1:30,8.69
10/25/01,2:00,8.69
10/25/01,2:30,8.99
10/25/01,3:00,8.69
10/25/01,3:30,8.69
10/25/01,4:00,8.84
10/25/01,4:30,8.99
10/25/01,5:00,8.53
10/25/01,5:30,8.53
10/25/01,6:00,8.53
10/25/01,6:30,8.53
10/25/01,7:00,8.53
10/25/01,7:30,8.53
10/25/01,8:00,8.53
10/25/01,8:30,8.53
10/25/01,9:00,8.53
10/25/01,9:30,8.53
10/25/01,10:00,8.69
10/25/01,10:30,8.53
10/25/01,11:00,8.69
10/25/01,11:30,8.69
10/25/01,12:00,8.69
10/25/01,12:30,8.84
10/25/01,13:00,8.69
10/25/01,13:30,8.53
10/25/01,14:00,8.38
10/25/01,14:30,8.53
10/25/01,15:00,8.38
10/25/01,15:30,8.38
10/25/01,16:00,8.53
10/25/01,16:30,8.69
10/25/01,17:00,8.53
10/25/01,17:30,8.53
10/25/01,18:00,8.53
10/25/01,18:30,8.69
10/25/01,19:00,8.53
10/25/01,19:30,8.53
10/25/01,20:00,8.38
10/25/01,20:30,8.38
10/25/01,21:00,8.38
10/25/01,21:30,8.23
10/25/01,22:00,8.23
10/25/01,22:30,8.23
10/25/01,23:00,8.23
10/25/01,23:30,8.23
10/26/01,0:00,8.23
10/26/01,0:30,8.38
10/26/01,1:00,8.38
10/26/01,1:30,8.38
10/26/01,2:00,8.38
10/26/01,2:30,8.38
10/26/01,3:00,8.38
10/26/01,3:30,8.38
10/26/01,4:00,8.53
10/26/01,4:30,8.53
10/26/01,5:00,8.69
10/26/01,5:30,8.53
10/26/01,6:00,8.38
10/26/01,6:30,8.69
10/26/01,7:00,8.84
10/26/01,7:30,8.84
10/26/01,8:00,8.53
10/26/01,8:30,8.53
10/26/01,9:00,8.69
10/26/01,9:30,8.69
10/26/01,10:00,8.69
10/26/01,10:30,8.69
10/26/01,11:00,8.53
10/26/01,11:30,8.38
10/26/01,12:00,8.23
10/26/01,12:30,8.38
10/26/01,13:00,8.38
10/26/01,13:30,8.23
10/26/01,14:00,8.07
10/26/01,14:30,8.07
10/26/01,15:00,8.07
10/26/01,15:30,8.23
10/26/01,16:00,8.38
10/26/01,16:30,8.23
10/26/01,17:00,8.23
10/26/01,17:30,8.07
10/26/01,18:00,8.23
10/26/01,18:30,8.23
10/26/01,19:00,8.07
10/26/01,19:30,8.23
10/26/01,20:00,8.23
10/26/01,20:30,8.23
10/26/01,21:00,8.38
10/26/01,21:30,8.38
10/26/01,22:00,8.53
10/26/01,22:30,8.53
10/26/01,23:00,8.53
10/26/01,23:30,8.38
10/27/01,0:00,8.38
10/27/01,0:30,8.38
10/27/01,1:00,8.53
10/27/01,1:30,8.69
10/27/01,2:00,8.53
10/27/01,2:30,8.53
10/27/01,3:00,8.53
10/27/01,3:30,8.53
10/27/01,4:00,8.53
10/27/01,4:30,8.53
10/27/01,5:00,8.53
10/27/01,5:30,8.38
10/27/01,6:00,8.23
10/27/01,6:30,8.07
10/27/01,7:00,8.07
10/27/01,7:30,8.07
10/27/01,8:00,8.07
10/27/01,8:30,8.07
10/27/01,9:00,7.92
10/27/01,9:30,8.07
10/27/01,10:00,8.07
10/27/01,10:30,8.23
10/27/01,11:00,8.07
10/27/01,11:30,8.38
10/27/01,12:00,8.38
10/27/01,12:30,8.23
10/27/01,13:00,8.23
10/27/01,13:30,8.07
10/27/01,14:00,8.23
10/27/01,14:30,8.38
10/27/01,15:00,8.23
10/27/01,15:30,8.38
10/27/01,16:00,8.38
10/27/01,16:30,8.38
10/27/01,17:00,8.38
10/27/01,17:30,8.38
10/27/01,18:00,8.38
10/27/01,18:30,8.38
10/27/01,19:00,8.38
10/27/01,19:30,8.23
10/27/01,20:00,8.38
10/27/01,20:30,8.23
10/27/01,21:00,8.69
10/27/01,21:30,8.53
10/27/01,22:00,8.53
10/27/01,22:30,8.69
10/27/01,23:00,8.53
10/27/01,23:30,8.38
10/28/01,0:00,8.38
10/28/01,0:30,8.23
10/28/01,1:00,8.07
10/28/01,1:30,8.38
10/28/01,2:00,8.38
10/28/01,2:30,8.38
10/28/01,3:00,8.84
10/28/01,3:30,8.07
10/28/01,4:00,8.07
10/28/01,4:30,8.07
10/28/01,5:00,8.07
10/28/01,5:30,8.07
10/28/01,6:00,8.07
10/28/01,6:30,8.07
10/28/01,7:00,8.23
10/28/01,7:30,8.38
10/28/01,8:00,8.23
10/28/01,8:30,8.38
10/28/01,9:00,8.53
10/28/01,9:30,8.23
10/28/01,10:00,8.38
10/28/01,10:30,8.23
10/28/01,11:00,8.23
10/28/01,11:30,8.38
10/28/01,12:00,8.38
10/28/01,12:30,8.38
10/28/01,13:00,8.53
10/28/01,13:30,8.69
10/28/01,14:00,8.69
10/28/01,14:30,8.84
10/28/01,15:00,8.99
10/28/01,15:30,8.99
10/28/01,16:00,8.99
10/28/01,16:30,8.99
10/28/01,17:00,8.69
10/28/01,17:30,8.84
10/28/01,18:00,8.99
10/28/01,18:30,8.99
10/28/01,19:00,8.23
10/28/01,19:30,8.38
10/28/01,20:00,8.23
10/28/01,20:30,8.07
10/28/01,21:00,8.23
10/28/01,21:30,8.23
10/28/01,22:00,8.07
10/28/01,22:30,8.07
10/28/01,23:00,8.23
10/28/01,23:30,8.23
10/29/01,0:00,8.23
10/29/01,0:30,8.23
10/29/01,1:00,8.23
10/29/01,1:30,8.23
10/29/01,2:00,8.23
10/29/01,2:30,8.23
10/29/01,3:00,8.23
10/29/01,3:30,8.38
10/29/01,4:00,8.38
10/29/01,4:30,8.38
10/29/01,5:00,8.38
10/29/01,5:30,8.38
10/29/01,6:00,8.38
10/29/01,6:30,8.53
10/29/01,7:00,8.53
10/29/01,7:30,8.53
10/29/01,8:00,8.69
10/29/01,8:30,8.84
10/29/01,9:00,8.84
10/29/01,9:30,8.99
10/29/01,10:00,8.84
10/29/01,10:30,8.84
10/29/01,11:00,8.84
10/29/01,11:30,8.69
10/29/01,12:00,8.84
10/29/01,12:30,8.99
10/29/01,13:00,9.15
10/29/01,13:30,8.99
10/29/01,14:00,8.99
10/29/01,14:30,8.84
10/29/01,15:00,8.84
10/29/01,15:30,8.99
10/29/01,16:00,8.99
10/29/01,16:30,8.99
10/29/01,17:00,8.99
10/29/01,17:30,8.99
10/29/01,18:00,8.99
10/29/01,18:30,8.84
10/29/01,19:00,8.99
10/29/01,19:30,8.84
10/29/01,20:00,8.99
10/29/01,20:30,8.99
10/29/01,21:00,8.99
10/29/01,21:30,8.99
10/29/01,22:00,8.84
10/29/01,22:30,8.84
10/29/01,23:00,8.84
10/29/01,23:30,8.99
10/30/01,0:00,8.99
10/30/01,0:30,8.99
10/30/01,1:00,9.15
10/30/01,1:30,9.15
10/30/01,2:00,9.15
10/30/01,2:30,9.15
10/30/01,3:00,9.15
10/30/01,3:30,9.3
10/30/01,4:00,9.3
10/30/01,4:30,9.3
10/30/01,5:00,9.3
10/30/01,5:30,9.3
10/30/01,6:00,9.3
10/30/01,6:30,9.3
10/30/01,7:00,9.3
10/30/01,7:30,9.15
10/30/01,8:00,9.3
10/30/01,8:30,9.15
10/30/01,9:00,9.15
10/30/01,9:30,9.15
10/30/01,10:00,9.15
10/30/01,10:30,9.15
10/30/01,11:00,9.15
10/30/01,11:30,9.15
10/30/01,12:00,9.15
10/30/01,12:30,9.3
10/30/01,13:00,8.99
10/30/01,13:30,9.3
10/30/01,14:00,9.46
10/30/01,14:30,9.46
10/30/01,15:00,9.46
10/30/01,15:30,9.3
10/30/01,16:00,9.3
10/30/01,16:30,9.3
10/30/01,17:00,9.46
10/30/01,17:30,9.46
10/30/01,18:00,9.3
10/30/01,18:30,9.3
10/30/01,19:00,9.3
10/30/01,19:30,9.15
10/30/01,20:00,8.99
10/30/01,20:30,8.99
10/30/01,21:00,8.99
10/30/01,21:30,8.84
10/30/01,22:00,8.99
10/30/01,22:30,8.99
10/30/01,23:00,8.99
10/30/01,23:30,8.99
10/31/01,0:00,8.84
10/31/01,0:30,8.99
10/31/01,1:00,9.15
10/31/01,1:30,9.15
10/31/01,2:00,9.3
10/31/01,2:30,9.3
10/31/01,3:00,9.3
10/31/01,3:30,9.3
10/31/01,4:00,9.46
10/31/01,4:30,9.46
10/31/01,5:00,9.3
10/31/01,5:30,9.3
10/31/01,6:00,9.3
10/31/01,6:30,9.3
10/31/01,7:00,8.99
10/31/01,7:30,9.15
10/31/01,8:00,8.84
10/31/01,8:30,8.84
10/31/01,9:00,8.99
10/31/01,9:30,8.84
10/31/01,10:00,8.84
10/31/01,10:30,8.84
10/31/01,11:00,8.99
10/31/01,11:30,8.99
10/31/01,12:00,8.99
10/31/01,12:30,8.99
10/31/01,13:00,8.99
10/31/01,13:30,8.99
10/31/01,14:00,9.15
10/31/01,14:30,9.15
10/31/01,15:00,9.15
10/31/01,15:30,8.99
10/31/01,16:00,9.15
10/31/01,16:30,9.15
10/31/01,17:00,9.15
10/31/01,17:30,9.15
10/31/01,18:00,9.3
10/31/01,18:30,9.15
10/31/01,19:00,9.15
10/31/01,19:30,8.99
10/31/01,20:00,9.15
10/31/01,20:30,8.99
10/31/01,21:00,9.46
10/31/01,21:30,9.3
10/31/01,22:00,9.46
10/31/01,22:30,9.3
10/31/01,23:00,9.46
10/31/01,23:30,9.3
11/1/01,0:00,9.3
11/1/01,0:30,9.3
11/1/01,1:00,9.3
11/1/01,1:30,9.3
11/1/01,2:00,9.46
11/1/01,2:30,9.15
11/1/01,3:00,8.99
11/1/01,3:30,9.3
11/1/01,4:00,9.3
11/1/01,4:30,9.46
11/1/01,5:00,9.46
11/1/01,5:30,9.46
11/1/01,6:00,9.62
11/1/01,6:30,9.46
11/1/01,7:00,9.3
11/1/01,7:30,9.3
11/1/01,8:00,9.46
11/1/01,8:30,9.46
11/1/01,9:00,9.46
11/1/01,9:30,9.3
11/1/01,10:00,9.46
11/1/01,10:30,9.46
11/1/01,11:00,9.46
11/1/01,11:30,9.46
11/1/01,12:00,9.46
11/1/01,12:30,9.46
11/1/01,13:00,9.46
11/1/01,13:30,9.46
11/1/01,14:00,9.46
11/1/01,14:30,9.46
11/1/01,15:00,9.62
11/1/01,15:30,9.62
11/1/01,16:00,9.62
11/1/01,16:30,9.77
11/1/01,17:00,9.77
11/1/01,17:30,9.93
11/1/01,18:00,9.77
11/1/01,18:30,9.93
11/1/01,19:00,9.93
11/1/01,19:30,9.77
11/1/01,20:00,9.77
11/1/01,20:30,9.77
11/1/01,21:00,9.77
11/1/01,21:30,9.62
11/1/01,22:00,9.77
11/1/01,22:30,9.77
11/1/01,23:00,9.62
11/1/01,23:30,9.62
11/2/01,0:00,9.46
11/2/01,0:30,9.3
11/2/01,1:00,9.46
11/2/01,1:30,9.46
11/2/01,2:00,9.15
11/2/01,2:30,9.15
11/2/01,3:00,9.62
11/2/01,3:30,9.62
11/2/01,4:00,9.62
11/2/01,4:30,9.62
11/2/01,5:00,9.62
11/2/01,5:30,9.77
11/2/01,6:00,9.77
11/2/01,6:30,9.77
11/2/01,7:00,9.77
11/2/01,7:30,9.77
11/2/01,8:00,9.77
11/2/01,8:30,9.77
11/2/01,9:00,9.93
11/2/01,9:30,9.77
11/2/01,10:00,9.62
11/2/01,10:30,9.15
11/2/01,11:00,9.62
11/2/01,11:30,9.15
11/2/01,12:00,8.99
11/2/01,12:30,8.99
11/2/01,13:00,8.99
11/2/01,13:30,8.99
11/2/01,14:00,8.99
11/2/01,14:30,9.15
11/2/01,15:00,9.15
11/2/01,15:30,9.15
11/2/01,16:00,9.3
11/2/01,16:30,9.46
11/2/01,17:00,9.62
11/2/01,17:30,9.77
11/2/01,18:00,9.77
11/2/01,18:30,9.62
11/2/01,19:00,9.62
11/2/01,19:30,9.62
11/2/01,20:00,9.62
11/2/01,20:30,9.77
11/2/01,21:00,9.77
11/2/01,21:30,9.46
11/2/01,22:00,8.99
11/2/01,22:30,9.3
11/2/01,23:00,8.99
11/2/01,23:30,8.69
11/3/01,0:00,8.84
11/3/01,0:30,8.84
11/3/01,1:00,8.84
11/3/01,1:30,8.84
11/3/01,2:00,8.84
11/3/01,2:30,9.3
11/3/01,3:00,9.15
11/3/01,3:30,9.3
11/3/01,4:00,9.3
11/3/01,4:30,9.62
11/3/01,5:00,9.62
11/3/01,5:30,9.62
11/3/01,6:00,9.46
11/3/01,6:30,9.46
11/3/01,7:00,9.3
11/3/01,7:30,9.46
11/3/01,8:00,9.46
11/3/01,8:30,9.46
11/3/01,9:00,9.3
11/3/01,9:30,8.69
11/3/01,10:00,8.69
11/3/01,10:30,8.69
11/3/01,11:00,8.53
11/3/01,11:30,8.53
11/3/01,12:00,8.53
11/3/01,12:30,8.69
11/3/01,13:00,8.53
11/3/01,13:30,8.53
11/3/01,14:00,8.53
11/3/01,14:30,8.84
11/3/01,15:00,8.99
11/3/01,15:30,8.99
11/3/01,16:00,8.99
11/3/01,16:30,9.15
11/3/01,17:00,9.3
11/3/01,17:30,9.46
11/3/01,18:00,9.3
11/3/01,18:30,9.46
11/3/01,19:00,9.15
11/3/01,19:30,9.46
11/3/01,20:00,9.46
11/3/01,20:30,9.46
11/3/01,21:00,9.3
11/3/01,21:30,9.3
11/3/01,22:00,8.99
11/3/01,22:30,8.84
11/3/01,23:00,8.69
11/3/01,23:30,8.69
11/4/01,0:00,8.69
11/4/01,0:30,8.53
11/4/01,1:00,8.69
11/4/01,1:30,8.53
11/4/01,2:00,8.53
11/4/01,2:30,8.53
11/4/01,3:00,8.53
11/4/01,3:30,8.53
11/4/01,4:00,8.84
11/4/01,4:30,8.69
11/4/01,5:00,8.99
11/4/01,5:30,8.99
11/4/01,6:00,8.99
11/4/01,6:30,9.15
11/4/01,7:00,9.15
11/4/01,7:30,9.3
11/4/01,8:00,9.3
11/4/01,8:30,9.15
11/4/01,9:00,8.99
11/4/01,9:30,8.99
11/4/01,10:00,8.99
11/4/01,10:30,8.84
11/4/01,11:00,8.84
11/4/01,11:30,8.53
11/4/01,12:00,8.53
11/4/01,12:30,8.69
11/4/01,13:00,8.53
11/4/01,13:30,8.53
11/4/01,14:00,8.53
11/4/01,14:30,8.53
11/4/01,15:00,8.53
11/4/01,15:30,8.53
11/4/01,16:00,8.69
11/4/01,16:30,8.69
11/4/01,17:00,8.84
11/4/01,17:30,8.99
11/4/01,18:00,9.3
11/4/01,18:30,8.99
11/4/01,19:00,9.15
11/4/01,19:30,8.99
11/4/01,20:00,8.99
11/4/01,20:30,8.99
11/4/01,21:00,8.99
11/4/01,21:30,9.15
11/4/01,22:00,8.99
11/4/01,22:30,8.99
11/4/01,23:00,8.99
11/4/01,23:30,8.99
11/5/01,0:00,8.84
11/5/01,0:30,8.69
11/5/01,1:00,8.69
11/5/01,1:30,8.53
11/5/01,2:00,8.53
11/5/01,2:30,8.53
11/5/01,3:00,8.69
11/5/01,3:30,8.53
11/5/01,4:00,8.84
11/5/01,4:30,8.84
11/5/01,5:00,8.99
11/5/01,5:30,8.99
11/5/01,6:00,8.99
11/5/01,6:30,8.99
11/5/01,7:00,9.15
11/5/01,7:30,8.99
11/5/01,8:00,8.99
11/5/01,8:30,8.99
11/5/01,9:00,8.99
11/5/01,9:30,9.15
11/5/01,10:00,8.99
11/5/01,10:30,8.69
11/5/01,11:00,8.69
11/5/01,11:30,8.69
11/5/01,12:00,8.69
11/5/01,12:30,8.69
11/5/01,13:00,8.69
11/5/01,13:30,8.53
11/5/01,14:00,8.69
11/5/01,14:30,8.69
11/5/01,15:00,8.53
11/5/01,15:30,8.69
11/5/01,16:00,8.69
11/5/01,16:30,8.99
11/5/01,17:00,8.84
11/5/01,17:30,8.99
11/5/01,18:00,8.99
11/5/01,18:30,8.99
11/5/01,19:00,8.99
11/5/01,19:30,8.84
11/5/01,20:00,8.99
11/5/01,20:30,8.99
11/5/01,21:00,9.3
11/5/01,21:30,9.3
11/5/01,22:00,8.84
11/5/01,22:30,9.15
11/5/01,23:00,8.99
11/5/01,23:30,9.3
11/6/01,0:00,8.69
11/6/01,0:30,8.53
11/6/01,1:00,8.53
11/6/01,1:30,8.53
11/6/01,2:00,8.53
11/6/01,2:30,8.53
11/6/01,3:00,8.53
11/6/01,3:30,8.69
11/6/01,4:00,8.99
11/6/01,4:30,8.99
11/6/01,5:00,8.99
11/6/01,5:30,9.15
11/6/01,6:00,9.15
11/6/01,6:30,9.3
11/6/01,7:00,9.46
11/6/01,7:30,9.46
11/6/01,8:00,9.46
11/6/01,8:30,9.62
11/6/01,9:00,9.62
11/6/01,9:30,9.62
11/6/01,10:00,9.46
11/6/01,10:30,9.46
11/6/01,11:00,9.3
11/6/01,11:30,8.99
11/6/01,12:00,9.46
11/6/01,12:30,9.46
11/6/01,13:00,8.84
11/6/01,13:30,8.99
11/6/01,14:00,8.99
11/6/01,14:30,8.99
11/6/01,15:00,8.99
11/6/01,15:30,8.69
11/6/01,16:00,8.69
11/6/01,16:30,8.69
11/6/01,17:00,8.69
11/6/01,17:30,8.69
11/6/01,18:00,8.84
11/6/01,18:30,8.84
11/6/01,19:00,9.15
11/6/01,19:30,9.15
11/6/01,20:00,8.99
11/6/01,20:30,8.99
11/6/01,21:00,8.99
11/6/01,21:30,9.15
11/6/01,22:00,9.3
11/6/01,22:30,9.46
11/6/01,23:00,9.46
11/6/01,23:30,9.3
11/7/01,0:00,9.3
11/7/01,0:30,9.3
11/7/01,1:00,9.46
11/7/01,1:30,9.46
11/7/01,2:00,9.3
11/7/01,2:30,9.15
11/7/01,3:00,9.3
11/7/01,3:30,9.3
11/7/01,4:00,9.15
11/7/01,4:30,9.46
11/7/01,5:00,9.46
11/7/01,5:30,9.15
11/7/01,6:00,9.15
11/7/01,6:30,9.3
11/7/01,7:00,9.3
11/7/01,7:30,9.46
11/7/01,8:00,9.62
11/7/01,8:30,9.62
11/7/01,9:00,9.62
11/7/01,9:30,9.62
11/7/01,10:00,9.46
11/7/01,10:30,9.46
11/7/01,11:00,9.93
11/7/01,11:30,9.93
11/7/01,12:00,9.77
11/7/01,12:30,9.77
11/7/01,13:00,9.62
11/7/01,13:30,9.77
11/7/01,14:00,9.62
11/7/01,14:30,9.62
11/7/01,15:00,9.62
11/7/01,15:30,9.62
11/7/01,16:00,9.62
11/7/01,16:30,9.62
11/7/01,17:00,9.46
11/7/01,17:30,9.3
11/7/01,18:00,9.3
11/7/01,18:30,9.3
11/7/01,19:00,9.62
11/7/01,19:30,9.3
11/7/01,20:00,9.3
11/7/01,20:30,9.3
